84.75,-1736.9636122058066
85.5,-1789.5523304426283
86.25,-1826.9089649260138
87.,-1984.7365963019774
87.75,-2160.619718734684
88.5,-2361.2199168821394
89.25,-2579.2863619498644
90.,-2696.377926808025
90.75,-3063.1900240113496
91.5,-3458.6206889090963
92.25,-3865.853170633723
93.,-4091.7841746809136
93.75,-4101.076756020556
94.5,-4000.0973483860957
95.25,-3762.74272384118
