85.5,-563040.136335328
86.25,-529705.9225732309
87.,-478949.20079942286
87.75,-412387.4935091214
88.5,-331896.528858814
89.25,-239835.0388255852
90.,-138851.03149283616
90.75,-31990.948919192848
91.5,76847.80945161574
92.25,183690.50102605516
93.,284088.2179169441
93.75,373629.44097335107
94.5,448028.57045341405
95.25,503636.075128048
