-25.5,7887.784683627417
-24.75,8506.863961742332
-24.,9260.32643817778
-23.25,10092.265386095101
-22.5,10953.808753950078
-21.75,11772.298086133414
-21.,12497.720811226805
-20.25,13105.111105805976
-19.5,13524.347692716
-18.75,13718.31667001793
-18.,13651.071383185985
-17.25,13308.744550223604
-16.5,12672.67396716777
-15.75,11763.723772618181
-15.,10657.325180236812
-14.25,9441.610646239971
-13.5,8220.858187554912
-12.75,7027.7344000443645
-12.,5908.662635830913
-11.25,4991.631653734362
-10.5,4305.07417415315
-9.75,3968.0840028405514
-9.,4085.41622498075
-8.25,4720.7599621140425
-7.5,5833.410374822053
-6.75,7438.241596197175
-6.,9459.878366645005
-5.25,11790.537847444688
-4.5,14386.300137670889
-3.75,17161.258199246226
-3.,20023.88042482068
-2.25,22758.788682911523
-1.5,25176.07337243838
-0.75,27103.348477091866
0.,28268.01009965602
0.75,27103.348477091866
1.5,25176.07337243838
2.25,22758.788682911523
3.,20023.88042482068
3.75,17161.258199246226
4.5,14386.300137670889
5.25,11790.537847444688
6.,9459.878366645005
6.75,7438.241596197175
7.5,5833.410374822053
8.25,4720.7599621140425
9.,4085.41622498075
9.75,3968.0840028405514
10.5,4305.07417415315
11.25,4991.631653734362
12.,5908.662635830913
12.75,7027.7344000443645
13.5,8220.858187554912
14.25,9441.610646239971
15.,10657.325180236812
15.75,11763.723772618181
16.5,12672.67396716777
17.25,13308.744550223604
18.,13651.071383185985
18.75,13718.31667001793
19.5,13524.347692716
20.25,13105.111105805976
21.,12497.720811226805
21.75,11772.298086133414
22.5,10953.808753950078
23.25,10092.265386095101
24.,9260.32643817778
24.75,8506.863961742332
25.5,7887.784683627417
26.25,7397.548815290125
27.,7065.816504068678
27.75,6883.9217665658825
28.5,6873.489322661495
29.25,7042.3798008780595
30.,7360.671234551337
30.75,7797.246728223459
31.5,8344.428527350201
32.25,8977.867210455182
33.,9626.292446717935
33.75,10292.99064860536
34.5,10887.073896174716
35.25,11469.55436950929
36.,11957.672447581746
36.75,12308.46741592373
37.5,12503.748110070317
38.25,12485.820988405905
39.,12269.71395137532
39.75,11884.743478997867
40.5,11326.958517214038
41.25,10663.185832996654
42.,9954.12973045304
42.75,9249.982821166395
43.5,8604.317406679713
44.25,8076.273283129298
45.,7646.242189238833
45.75,7287.858667757477
46.5,7156.8497960915865
47.25,7231.058183298871
48.,7457.810544467262
48.75,7758.616287892217
49.5,8155.370020167271
50.25,8565.4264977116
51.,8900.247831718661
51.75,9127.213729574743
52.5,9274.331412390156
53.25,9270.37012769256
54.,9148.240367907942
54.75,8996.47837537518
55.5,8828.183235566648
56.25,8643.138906758106
57.,8442.053876955288
57.75,8247.112742650794
58.5,7993.690821738359
59.25,7758.964512237867
60.,7565.926781464783
60.75,7467.259814172002
61.5,7457.611387373168
62.25,7517.22252782814
63.,7712.820494933278
63.75,8038.348600647034
64.5,8479.563383758295
65.25,8875.781939012368
66.,9270.083293944903
66.75,9687.310320440507
67.5,10093.524381850071
68.25,10451.303090218524
69.,10759.115342938005
69.75,10935.866996166329
70.5,10944.096146965194
71.25,10823.988371121615
72.,10558.993561058045
72.75,10160.63486396985
73.5,9663.280518898884
74.25,9078.645855401457
75.,8562.97597115762
75.75,8152.459030611343
76.5,7819.744440776055
77.25,7568.468185550142
78.,7298.337401865639
78.75,7097.893142775426
79.5,6918.711251958
80.25,6924.825634951947
81.,7013.851254945731
81.75,7210.89000642833
82.5,7484.2442009724455
83.25,7766.468477567282
84.,8069.211378706689
84.75,8334.918911917346
85.5,8548.185461676927
86.25,8647.907259968242
87.,8646.239739263858
87.75,8623.984908225142
88.5,8622.216232327488
89.25,8411.647425986563
90.,8101.120181989201
90.75,7763.477586446513
91.5,7419.7747082025035
92.25,7138.019515647582
93.,6832.952270288957
93.75,6539.7190673490095
94.5,6182.516706664663
95.25,5688.130914349564
