18.75,40691.435056521055
19.5,67493.38414763131
20.25,93984.27701876838
21.,119295.59037908126
21.75,142551.61151262018
22.5,162958.85658254768
23.25,179726.03220830532
24.,192207.62237927518
24.75,199894.59630028755
25.5,202439.96096490437
26.25,199724.56562475202
27.,191896.9668976147
27.75,179222.12170577556
28.5,162245.93427222728
29.25,141626.379022347
30.,118087.75734039891
30.75,92462.83971263026
31.5,65639.67750541597
32.25,38476.84612369074
33.,11859.932012426434
33.75,-13375.142205979937
34.5,-36386.82518873601
35.25,-56413.20829958814
36.,-72761.30304427496
36.75,-84877.15024394622
37.5,-92275.40484671516
38.25,-94824.78379816776
39.,-92425.19899539322
39.75,-85263.91293075301
40.5,-73628.31376734684
41.25,-58028.75333771711
42.,-38992.88115436679
42.75,-17251.699921989075
43.5,6439.159760333703
44.25,31253.579750494722
45.,56397.69785738985
45.75,81034.61030760528
46.5,104350.82443247727
47.25,125530.95201882994
48.,143846.91507213985
48.75,158590.22526789113
49.5,169242.88663356306
50.25,175360.25450877284
51.,176658.21762345228
51.75,173061.5843565813
52.5,164708.7088613274
53.25,151871.49384545363
54.,135068.97684762746
54.75,114911.5568795396
55.5,92066.43614985599
56.25,67343.52081214805
57.,41682.47589445649
57.75,15882.198451192922
58.5,-9148.065197684979
59.25,-32598.46452009229
60.,-53687.743235994996
60.75,-71716.82268691977
61.5,-86039.90034913014
62.25,-96234.87120861223
63.,-101916.9138656672
63.75,-102985.19070281384
64.5,-99418.88844644139
65.25,-91371.8726269092
66.,-79216.00678079255
66.75,-63374.40327142168
67.5,-44412.644287094234
68.25,-23090.7818725962
69.,-75.90495624317549
69.75,23832.265966125622
70.5,47860.698853334674
71.25,71193.41504112758
72.,92954.39052766324
72.75,112462.59705616918
73.5,128989.19203022687
74.25,141936.09576492783
75.,150622.88121165347
75.75,154945.54431213974
76.5,154580.68217011218
77.25,149574.79135125843
78.,139980.62952581525
78.75,126151.6398343747
79.5,108556.34441095684
80.25,87794.96938545682
81.,64668.5259793493
81.75,40020.467788119066
82.5,14680.934585765497
83.25,-10368.39713066075
84.,-34190.403384132835
84.75,-56011.032341930295
85.5,-75109.70050601671
86.25,-90954.18840342174
87.,-103024.27845100519
87.75,-111171.79006372785
88.5,-115020.20017741506
89.25,-114524.0366627586
90.,-109482.72916028064
90.75,-100280.57636294783
91.5,-87185.50526628121
92.25,-70742.45385330897
93.,-51594.93570062574
93.75,-30385.174578487295
94.5,-7900.095153301435
95.25,14945.615393321867
