time,phosphorylation level
165.0,0.13258333333333333
166.0,0.12233333333333335
167.0,0.115
168.0,0.11358333333333334
169.0,0.11325
170.0,0.11458333333333334
171.0,0.11941666666666667
172.0,0.12466666666666665
173.0,0.13391666666666668
174.0,0.14750000000000002
175.0,0.16083333333333336
176.0,0.17850000000000002
177.0,0.19541666666666666
178.0,0.20291666666666666
179.0,0.21083333333333334
180.0,0.2161666666666667
181.0,0.2149166666666667
182.0,0.20725
183.0,0.19883333333333333
184.0,0.192
185.0,0.18091666666666667
186.0,0.16658333333333333
187.0,0.15391666666666667
188.0,0.14158333333333334
189.0,0.1305
190.0,0.12125
191.0,0.11166666666666668
192.0,0.10725000000000001
193.0,0.11033333333333334
194.0,0.11608333333333333
195.0,0.12541666666666668
196.0,0.13674999999999998
197.0,0.14975
198.0,0.16058333333333333
199.0,0.17558333333333334
200.0,0.18775000000000003
201.0,0.198
202.0,0.20483333333333334
203.0,0.209
204.0,0.20833333333333334
205.0,0.20416666666666666
206.0,0.19933333333333336
207.0,0.1885
208.0,0.17966666666666667
209.0,0.16991666666666666
210.0,0.15783333333333335
211.0,0.14658333333333334
212.0,0.13675
213.0,0.12933333333333333
214.0,0.12266666666666667
215.0,0.12041666666666666
216.0,0.12124999999999998
217.0,0.12100000000000001
218.0,0.125
219.0,0.12758333333333333
220.0,0.13533333333333333
221.0,0.14458333333333334
222.0,0.15400000000000003
223.0,0.16591666666666666
224.0,0.1736666666666667
225.0,0.1795
226.0,0.18441666666666667
227.0,0.18775
228.0,0.18633333333333335
229.0,0.183
230.0,0.1771666666666667
231.0,0.1696666666666667
232.0,0.16441666666666668
233.0,0.15358333333333332
234.0,0.14558333333333334
235.0,0.13516666666666668
236.0,0.12566666666666668
237.0,0.11941666666666667
238.0,0.11366666666666667
239.0,0.10841666666666666
240.0,0.11066666666666668
241.0,0.11408333333333334
242.0,0.12100000000000001
243.0,0.12866666666666668
244.0,0.14058333333333334
245.0,0.15541666666666668
246.0,0.17158333333333334
247.0,0.1865
248.0,0.19725
249.0,0.20566666666666666
250.0,0.20800000000000002
251.0,0.2116666666666667
252.0,0.20966666666666664
253.0,0.2055833333333333
254.0,0.19766666666666668
255.0,0.18758333333333332
256.0,0.17600000000000002
257.0,0.16416666666666666
258.0,0.151
259.0,0.14024999999999999
260.0,0.1295
261.0,0.11841666666666667
262.0,0.10941666666666666
263.0,0.10241666666666667
