time,phosphorylation level
176.0,0.11033333333333332
177.0,0.12108333333333333
178.0,0.13241666666666668
179.0,0.14683333333333334
180.0,0.161
181.0,0.1750833333333333
182.0,0.18758333333333332
183.0,0.20400000000000001
184.0,0.2134166666666667
185.0,0.21716666666666667
186.0,0.2221666666666667
187.0,0.21783333333333332
188.0,0.20991666666666664
189.0,0.203
190.0,0.19241666666666668
191.0,0.1815
192.0,0.17225000000000001
193.0,0.15908333333333335
194.0,0.1475
195.0,0.13558333333333333
196.0,0.12541666666666668
197.0,0.11841666666666668
198.0,0.11283333333333334
199.0,0.10816666666666666
200.0,0.10858333333333332
201.0,0.11008333333333334
202.0,0.11425000000000002
203.0,0.12516666666666668
204.0,0.13808333333333334
205.0,0.1535
206.0,0.16625
207.0,0.17941666666666667
208.0,0.1955
209.0,0.20658333333333334
210.0,0.21391666666666664
211.0,0.21700000000000003
212.0,0.21833333333333335
213.0,0.21350000000000002
214.0,0.20566666666666666
215.0,0.19816666666666669
216.0,0.18491666666666667
217.0,0.169
218.0,0.15591666666666665
219.0,0.14366666666666666
220.0,0.1315
221.0,0.12083333333333333
222.0,0.11241666666666668
223.0,0.10391666666666667
224.0,0.098
225.0,0.09775
226.0,0.10533333333333335
227.0,0.11566666666666667
228.0,0.1315
229.0,0.14750000000000002
230.0,0.16683333333333333
231.0,0.1845
232.0,0.20358333333333334
233.0,0.21858333333333332
234.0,0.23116666666666666
235.0,0.23741666666666666
236.0,0.23675000000000002
237.0,0.23291666666666666
238.0,0.22741666666666666
239.0,0.21816666666666668
240.0,0.20500000000000002
241.0,0.19283333333333333
242.0,0.17741666666666667
243.0,0.16275
244.0,0.14858333333333332
245.0,0.13283333333333333
246.0,0.12066666666666669
247.0,0.10916666666666666
248.0,0.10458333333333333
249.0,0.10441666666666667
250.0,0.11008333333333332
251.0,0.11958333333333333
252.0,0.13091666666666668
253.0,0.14808333333333337
254.0,0.16591666666666666
255.0,0.17983333333333335
256.0,0.19566666666666666
257.0,0.20816666666666667
258.0,0.21641666666666667
259.0,0.2216666666666667
260.0,0.22366666666666668
261.0,0.22216666666666668
262.0,0.21283333333333332
263.0,0.20416666666666666
