time,phosphorylation level
118.0,0.14702380952380953
119.0,0.13440476190476192
120.0,0.12428571428571429
121.0,0.11321428571428571
122.0,0.1057142857142857
123.0,0.1007142857142857
124.0,0.09773809523809525
125.0,0.09809523809523811
126.0,0.10226190476190478
127.0,0.10833333333333334
128.0,0.1180952380952381
129.0,0.13428571428571429
130.0,0.15190476190476188
131.0,0.17047619047619048
132.0,0.18666666666666668
133.0,0.20214285714285712
134.0,0.21142857142857144
135.0,0.2173809523809524
136.0,0.21821428571428572
137.0,0.21928571428571428
138.0,0.21785714285714286
139.0,0.21261904761904762
140.0,0.20380952380952383
141.0,0.1969047619047619
142.0,0.1838095238095238
143.0,0.16642857142857143
144.0,0.15488095238095237
145.0,0.13857142857142857
146.0,0.12214285714285715
147.0,0.11202380952380953
148.0,0.10250000000000001
149.0,0.09690476190476192
150.0,0.0975
151.0,0.1030952380952381
152.0,0.11130952380952382
153.0,0.12035714285714287
154.0,0.13511904761904764
155.0,0.15071428571428572
156.0,0.16642857142857143
157.0,0.17892857142857144
158.0,0.19142857142857142
159.0,0.20392857142857143
160.0,0.21261904761904765
161.0,0.22083333333333333
162.0,0.22035714285714286
163.0,0.21892857142857142
164.0,0.21214285714285716
165.0,0.20369047619047617
166.0,0.19345238095238093
167.0,0.17952380952380953
168.0,0.16702380952380952
169.0,0.15214285714285714
170.0,0.1391666666666667
171.0,0.12476190476190475
172.0,0.11488095238095239
173.0,0.10714285714285715
174.0,0.10452380952380952
175.0,0.10476190476190478
176.0,0.10821428571428572
177.0,0.11464285714285716
178.0,0.125
179.0,0.13095238095238093
180.0,0.14226190476190476
181.0,0.1523809523809524
182.0,0.16297619047619047
183.0,0.17464285714285716
184.0,0.18083333333333332
185.0,0.18607142857142855
186.0,0.19023809523809526
187.0,0.19226190476190477
188.0,0.19190476190476188
189.0,0.18559523809523812
190.0,0.1767857142857143
191.0,0.17154761904761906
192.0,0.16309523809523807
193.0,0.1544047619047619
194.0,0.14452380952380953
195.0,0.13273809523809524
196.0,0.12178571428571429
197.0,0.11059523809523811
198.0,0.1032142857142857
199.0,0.10119047619047619
200.0,0.10083333333333333
201.0,0.10392857142857143
202.0,0.11
203.0,0.12107142857142858
204.0,0.13654761904761906
205.0,0.1461904761904762
206.0,0.1625
207.0,0.1742857142857143
208.0,0.18904761904761908
209.0,0.19976190476190478
210.0,0.20476190476190476
211.0,0.21071428571428574
212.0,0.21285714285714286
213.0,0.21011904761904762
214.0,0.20511904761904762
215.0,0.19488095238095238
216.0,0.18595238095238098
217.0,0.1741666666666667
218.0,0.15714285714285714
219.0,0.1441666666666667
220.0,0.13357142857142856
221.0,0.12226190476190477
222.0,0.11511904761904762
223.0,0.1075
224.0,0.1055952380952381
225.0,0.1044047619047619
226.0,0.10821428571428572
227.0,0.11702380952380953
228.0,0.1273809523809524
229.0,0.1379761904761905
230.0,0.15095238095238095
231.0,0.1636904761904762
232.0,0.17654761904761904
233.0,0.18202380952380956
234.0,0.19047619047619047
235.0,0.195
236.0,0.1985714285714286
237.0,0.1976190476190476
238.0,0.19261904761904763
239.0,0.18547619047619046
240.0,0.1766666666666667
241.0,0.16678571428571431
242.0,0.15773809523809523
243.0,0.1480952380952381
244.0,0.13595238095238094
245.0,0.12571428571428572
246.0,0.11738095238095238
247.0,0.11035714285714286
248.0,0.10607142857142857
249.0,0.10297619047619049
250.0,0.10500000000000001
251.0,0.10845238095238097
252.0,0.11404761904761905
253.0,0.1211904761904762
254.0,0.1269047619047619
255.0,0.13392857142857142
256.0,0.1472619047619048
257.0,0.16214285714285714
258.0,0.17654761904761904
259.0,0.19142857142857142
260.0,0.2010714285714286
261.0,0.20988095238095236
262.0,0.2107142857142857
263.0,0.21297619047619049
264.0,0.2086904761904762
265.0,0.20523809523809525
266.0,0.1970238095238095
267.0,0.18654761904761905
268.0,0.1757142857142857
269.0,0.1619047619047619
270.0,0.14654761904761904
271.0,0.13654761904761906
272.0,0.12666666666666668
273.0,0.11666666666666668
274.0,0.10916666666666668
275.0,0.10380952380952381
276.0,0.10119047619047619
277.0,0.10476190476190476
278.0,0.10773809523809524
279.0,0.11607142857142858
280.0,0.12964285714285714
281.0,0.1432142857142857
282.0,0.15726190476190477
283.0,0.16964285714285712
284.0,0.1816666666666667
285.0,0.19130952380952382
286.0,0.1973809523809524
287.0,0.20107142857142857
288.0,0.2033333333333333
289.0,0.2
290.0,0.19297619047619047
291.0,0.18642857142857144
292.0,0.17452380952380953
293.0,0.16428571428571428
294.0,0.15285714285714286
295.0,0.1411904761904762
296.0,0.1311904761904762
297.0,0.12011904761904763
298.0,0.11142857142857143
299.0,0.10190476190476191
300.0,0.09714285714285714
301.0,0.09595238095238094
302.0,0.09821428571428571
303.0,0.10630952380952383
304.0,0.11583333333333333
305.0,0.12833333333333335
306.0,0.14273809523809525
307.0,0.16214285714285714
308.0,0.1792857142857143
309.0,0.19035714285714286
310.0,0.2014285714285714
311.0,0.21226190476190476
312.0,0.2167857142857143
313.0,0.2201190476190476
314.0,0.21773809523809526
315.0,0.21000000000000002
316.0,0.20523809523809525
317.0,0.19785714285714287
318.0,0.18654761904761902
319.0,0.17654761904761906
320.0,0.16273809523809524
321.0,0.1488095238095238
322.0,0.13619047619047617
323.0,0.12583333333333332
324.0,0.11619047619047619
325.0,0.10892857142857143
326.0,0.10452380952380953
327.0,0.09952380952380951
328.0,0.10119047619047619
329.0,0.10714285714285712
330.0,0.11309523809523811
331.0,0.11892857142857144
332.0,0.13107142857142856
333.0,0.1438095238095238
334.0,0.15988095238095237
335.0,0.1733333333333333
336.0,0.18880952380952382
337.0,0.19988095238095238
338.0,0.2094047619047619
339.0,0.21726190476190474
340.0,0.22000000000000003
341.0,0.21559523809523812
342.0,0.2111904761904762
343.0,0.20249999999999999
344.0,0.19392857142857142
345.0,0.18095238095238098
346.0,0.16738095238095238
347.0,0.15464285714285714
348.0,0.13952380952380952
349.0,0.12464285714285715
350.0,0.1169047619047619
351.0,0.10964285714285714
352.0,0.10547619047619049
353.0,0.10416666666666666
354.0,0.10535714285714286
355.0,0.11166666666666668
356.0,0.12071428571428572
357.0,0.13511904761904764
358.0,0.14619047619047618
359.0,0.1576190476190476
360.0,0.16559523809523807
361.0,0.17345238095238094
362.0,0.18464285714285716
363.0,0.19333333333333333
364.0,0.20154761904761903
365.0,0.2061904761904762
366.0,0.20130952380952383
367.0,0.1976190476190476
368.0,0.18916666666666665
369.0,0.18226190476190476
370.0,0.17250000000000001
371.0,0.15952380952380954
372.0,0.1480952380952381
373.0,0.1358333333333333
374.0,0.1255952380952381
375.0,0.11880952380952381
376.0,0.11226190476190477
377.0,0.10988095238095238
378.0,0.10988095238095238
379.0,0.11297619047619048
380.0,0.11880952380952381
381.0,0.1294047619047619
382.0,0.13797619047619047
383.0,0.14607142857142857
384.0,0.15416666666666667
385.0,0.15976190476190474
386.0,0.1651190476190476
387.0,0.17428571428571427
388.0,0.18023809523809525
389.0,0.18130952380952384
390.0,0.1820238095238095
391.0,0.17857142857142858
392.0,0.17452380952380953
393.0,0.1660714285714286
394.0,0.16273809523809524
395.0,0.15166666666666667
396.0,0.14035714285714285
397.0,0.13
398.0,0.1194047619047619
399.0,0.11202380952380953
400.0,0.10464285714285713
401.0,0.09690476190476191
402.0,0.09821428571428573
403.0,0.10107142857142858
404.0,0.10619047619047618
405.0,0.11726190476190478
406.0,0.1294047619047619
407.0,0.14202380952380952
408.0,0.15392857142857141
409.0,0.16476190476190478
410.0,0.17785714285714288
411.0,0.18595238095238095
412.0,0.1925
413.0,0.1938095238095238
414.0,0.1917857142857143
415.0,0.18654761904761907
416.0,0.17857142857142855
417.0,0.17345238095238097
418.0,0.16690476190476192
419.0,0.15892857142857142
420.0,0.15095238095238095
421.0,0.13999999999999999
422.0,0.12904761904761905
423.0,0.11809523809523809
424.0,0.11011904761904762
425.0,0.10583333333333335
426.0,0.10238095238095239
427.0,0.10214285714285715
428.0,0.1061904761904762
429.0,0.11404761904761904
430.0,0.12452380952380951
431.0,0.1394047619047619
432.0,0.15321428571428572
433.0,0.16714285714285712
434.0,0.18202380952380953
435.0,0.1973809523809524
436.0,0.2089285714285714
437.0,0.21059523809523809
438.0,0.21166666666666667
439.0,0.21142857142857144
440.0,0.20666666666666667
441.0,0.20047619047619047
442.0,0.19083333333333335
443.0,0.18
444.0,0.16797619047619047
445.0,0.15607142857142856
446.0,0.14214285714285715
447.0,0.13047619047619047
448.0,0.11738095238095239
449.0,0.10845238095238094
450.0,0.10333333333333335
451.0,0.10154761904761905
452.0,0.10630952380952383
453.0,0.10976190476190477
454.0,0.11642857142857142
455.0,0.1279761904761905
456.0,0.13773809523809524
457.0,0.15
458.0,0.16833333333333333
459.0,0.18119047619047618
460.0,0.195
461.0,0.2061904761904762
462.0,0.20916666666666667
463.0,0.21214285714285713
464.0,0.2082142857142857
465.0,0.20654761904761906
466.0,0.1979761904761905
467.0,0.1901190476190476
468.0,0.17857142857142858
469.0,0.16654761904761906
470.0,0.1551190476190476
471.0,0.14119047619047617
472.0,0.1294047619047619
473.0,0.11726190476190476
474.0,0.11095238095238094
475.0,0.10345238095238096
476.0,0.10226190476190476
477.0,0.10190476190476191
478.0,0.10964285714285714
479.0,0.11761904761904762
480.0,0.12857142857142856
481.0,0.14202380952380952
482.0,0.1569047619047619
483.0,0.17642857142857143
484.0,0.18892857142857145
485.0,0.19940476190476192
486.0,0.20892857142857144
487.0,0.21476190476190476
488.0,0.2136904761904762
489.0,0.21
490.0,0.20321428571428574
491.0,0.1951190476190476
492.0,0.18619047619047618
493.0,0.1725
494.0,0.1601190476190476
495.0,0.14869047619047618
496.0,0.1380952380952381
497.0,0.12928571428571428
498.0,0.11678571428571428
499.0,0.1088095238095238
500.0,0.1025
501.0,0.09738095238095237
502.0,0.09761904761904763
503.0,0.10047619047619048
504.0,0.11035714285714288
505.0,0.11988095238095237
506.0,0.12880952380952382
507.0,0.14190476190476192
508.0,0.1569047619047619
509.0,0.16940476190476192
510.0,0.18333333333333335
511.0,0.2005952380952381
512.0,0.21285714285714286
513.0,0.2225
514.0,0.22571428571428573
515.0,0.22666666666666668
516.0,0.22226190476190477
517.0,0.21642857142857141
518.0,0.20702380952380955
519.0,0.1911904761904762
520.0,0.175
521.0,0.16
522.0,0.14571428571428574
523.0,0.12964285714285714
524.0,0.11773809523809525
525.0,0.11142857142857143
526.0,0.10630952380952381
527.0,0.10130952380952382
528.0,0.09916666666666667
529.0,0.10226190476190478
530.0,0.11071428571428571
531.0,0.1180952380952381
532.0,0.1357142857142857
533.0,0.14857142857142858
534.0,0.16142857142857142
535.0,0.1736904761904762
536.0,0.18321428571428572
537.0,0.19690476190476192
538.0,0.20761904761904762
539.0,0.21690476190476193
540.0,0.21833333333333332
541.0,0.22
542.0,0.21333333333333332
543.0,0.20273809523809525
544.0,0.19047619047619047
545.0,0.1769047619047619
546.0,0.16464285714285712
547.0,0.15273809523809526
548.0,0.14107142857142857
549.0,0.12964285714285714
550.0,0.11785714285714285
551.0,0.10904761904761905
552.0,0.10345238095238096
553.0,0.10333333333333333
554.0,0.10261904761904762
555.0,0.10607142857142858
556.0,0.11119047619047619
557.0,0.12071428571428573
558.0,0.1330952380952381
559.0,0.14916666666666667
560.0,0.16726190476190475
561.0,0.1814285714285714
562.0,0.19404761904761905
563.0,0.2080952380952381
564.0,0.21535714285714286
565.0,0.2186904761904762
566.0,0.22380952380952382
567.0,0.22202380952380954
568.0,0.2204761904761905
569.0,0.21416666666666667
570.0,0.20226190476190478
571.0,0.19083333333333335
572.0,0.1769047619047619
573.0,0.16642857142857143
574.0,0.15547619047619046
575.0,0.1413095238095238
576.0,0.12904761904761905
577.0,0.11821428571428572
578.0,0.10952380952380952
579.0,0.10369047619047621
580.0,0.09833333333333333
581.0,0.09928571428571428
582.0,0.10404761904761906
583.0,0.11309523809523808
584.0,0.12738095238095237
585.0,0.1367857142857143
586.0,0.15011904761904762
587.0,0.16130952380952382
588.0,0.17166666666666666
589.0,0.18345238095238095
590.0,0.19440476190476189
591.0,0.20035714285714287
592.0,0.2035714285714286
593.0,0.2017857142857143
594.0,0.19511904761904764
595.0,0.18904761904761905
596.0,0.1811904761904762
597.0,0.17535714285714285
598.0,0.16642857142857143
599.0,0.15392857142857144
600.0,0.14154761904761906
601.0,0.1335714285714286
602.0,0.12678571428571428
603.0,0.12083333333333333
604.0,0.11392857142857143
605.0,0.1119047619047619
606.0,0.11095238095238096
607.0,0.1130952380952381
608.0,0.11476190476190476
609.0,0.12261904761904763
610.0,0.13345238095238093
611.0,0.14250000000000002
612.0,0.15642857142857144
613.0,0.1661904761904762
614.0,0.17964285714285713
615.0,0.18642857142857144
616.0,0.19202380952380949
617.0,0.19488095238095238
618.0,0.20142857142857146
619.0,0.2005952380952381
620.0,0.19845238095238096
621.0,0.18928571428571428
622.0,0.18535714285714283
623.0,0.17392857142857143
624.0,0.15892857142857142
625.0,0.14440476190476192
626.0,0.1319047619047619
627.0,0.11916666666666667
628.0,0.10833333333333334
629.0,0.10440476190476189
630.0,0.10130952380952381
631.0,0.10261904761904762
632.0,0.11107142857142857
633.0,0.12142857142857144
634.0,0.1330952380952381
635.0,0.14535714285714288
636.0,0.1601190476190476
637.0,0.17095238095238097
638.0,0.1855952380952381
639.0,0.1935714285714286
640.0,0.1992857142857143
641.0,0.1976190476190476
642.0,0.1980952380952381
643.0,0.19333333333333336
644.0,0.18523809523809526
645.0,0.1780952380952381
646.0,0.16488095238095238
647.0,0.1542857142857143
648.0,0.14797619047619048
649.0,0.13738095238095238
650.0,0.12630952380952382
651.0,0.11571428571428571
652.0,0.11249999999999999
653.0,0.1119047619047619
654.0,0.10940476190476191
655.0,0.10964285714285715
656.0,0.1155952380952381
657.0,0.12285714285714286
658.0,0.13285714285714287
659.0,0.14571428571428569
660.0,0.16214285714285714
661.0,0.17702380952380953
662.0,0.19214285714285714
663.0,0.20285714285714285
664.0,0.20821428571428569
665.0,0.21130952380952378
666.0,0.21154761904761904
667.0,0.2063095238095238
668.0,0.19988095238095238
669.0,0.18988095238095237
670.0,0.18047619047619046
671.0,0.1710714285714286
672.0,0.15845238095238093
673.0,0.14464285714285716
674.0,0.1336904761904762
675.0,0.12273809523809523
676.0,0.11130952380952382
677.0,0.10416666666666666
678.0,0.10023809523809524
679.0,0.09619047619047619
680.0,0.09892857142857144
681.0,0.10392857142857141
682.0,0.11488095238095239
683.0,0.12535714285714286
684.0,0.14309523809523808
685.0,0.1573809523809524
686.0,0.17452380952380953
687.0,0.1875
688.0,0.19964285714285715
689.0,0.20666666666666667
690.0,0.21476190476190476
691.0,0.22071428571428575
692.0,0.22226190476190477
693.0,0.21833333333333332
694.0,0.2107142857142857
695.0,0.20190476190476192
696.0,0.19083333333333333
697.0,0.17559523809523808
698.0,0.15666666666666668
699.0,0.13964285714285715
700.0,0.12833333333333335
701.0,0.11440476190476193
702.0,0.10130952380952381
703.0,0.09297619047619048
704.0,0.09166666666666667
705.0,0.09166666666666666
706.0,0.09488095238095239
707.0,0.10273809523809524
708.0,0.11511904761904762
709.0,0.1276190476190476
710.0,0.1436904761904762
711.0,0.16380952380952382
712.0,0.1755952380952381
713.0,0.1936904761904762
714.0,0.20797619047619045
715.0,0.21761904761904763
716.0,0.22214285714285714
717.0,0.21940476190476194
718.0,0.21630952380952378
719.0,0.21166666666666667
720.0,0.20285714285714287
721.0,0.19285714285714284
722.0,0.18107142857142855
723.0,0.1630952380952381
724.0,0.14976190476190476
725.0,0.13666666666666666
726.0,0.12166666666666666
727.0,0.10928571428571429
728.0,0.10297619047619047
729.0,0.09654761904761905
730.0,0.1
731.0,0.10642857142857143
732.0,0.11154761904761905
733.0,0.12166666666666666
734.0,0.13714285714285715
735.0,0.15154761904761904
736.0,0.16226190476190477
737.0,0.1789285714285714
738.0,0.19095238095238096
739.0,0.20547619047619048
740.0,0.2155952380952381
741.0,0.22226190476190477
742.0,0.22166666666666665
743.0,0.2238095238095238
744.0,0.22023809523809523
745.0,0.2082142857142857
746.0,0.20357142857142857
747.0,0.19011904761904763
748.0,0.17797619047619045
749.0,0.1651190476190476
750.0,0.15095238095238095
751.0,0.13690476190476192
752.0,0.12857142857142856
753.0,0.11928571428571429
754.0,0.11476190476190476
755.0,0.11095238095238096
756.0,0.1136904761904762
757.0,0.11785714285714285
758.0,0.12333333333333332
759.0,0.13178571428571428
760.0,0.14107142857142857
761.0,0.1575
762.0,0.16833333333333333
763.0,0.17916666666666664
764.0,0.18845238095238095
765.0,0.1933333333333333
766.0,0.19654761904761905
767.0,0.19666666666666666
768.0,0.19392857142857142
769.0,0.1879761904761905
770.0,0.17904761904761907
771.0,0.16988095238095238
772.0,0.1626190476190476
773.0,0.15011904761904762
774.0,0.1405952380952381
775.0,0.12916666666666668
776.0,0.11702380952380953
777.0,0.10642857142857143
778.0,0.10047619047619047
779.0,0.09988095238095238
780.0,0.10238095238095238
781.0,0.10666666666666667
782.0,0.11476190476190476
783.0,0.1261904761904762
784.0,0.1375
785.0,0.14892857142857144
786.0,0.16166666666666668
787.0,0.17440476190476192
788.0,0.18761904761904763
789.0,0.19476190476190477
790.0,0.20190476190476192
791.0,0.20488095238095239
792.0,0.20880952380952383
793.0,0.2055952380952381
794.0,0.20285714285714287
795.0,0.19595238095238096
796.0,0.1871428571428571
797.0,0.17666666666666667
798.0,0.16654761904761906
799.0,0.15273809523809523
800.0,0.1367857142857143
801.0,0.12392857142857143
802.0,0.11202380952380954
803.0,0.10404761904761906
804.0,0.09940476190476191
805.0,0.09738095238095239
806.0,0.10273809523809524
807.0,0.1080952380952381
808.0,0.11880952380952381
809.0,0.13
810.0,0.14500000000000002
811.0,0.1585714285714286
812.0,0.1763095238095238
813.0,0.19178571428571428
814.0,0.20011904761904759
815.0,0.20892857142857144
816.0,0.21535714285714286
817.0,0.21916666666666665
818.0,0.21916666666666665
819.0,0.21428571428571427
820.0,0.2057142857142857
821.0,0.19142857142857145
822.0,0.1773809523809524
823.0,0.1619047619047619
824.0,0.1461904761904762
825.0,0.13464285714285715
826.0,0.12238095238095238
827.0,0.11226190476190477
828.0,0.1055952380952381
829.0,0.10452380952380953
830.0,0.10321428571428572
831.0,0.10845238095238095
832.0,0.11369047619047619
833.0,0.12273809523809524
834.0,0.13249999999999998
835.0,0.1488095238095238
836.0,0.15904761904761905
837.0,0.1694047619047619
838.0,0.17821428571428571
839.0,0.18654761904761907
840.0,0.19642857142857142
841.0,0.1985714285714286
842.0,0.20083333333333334
843.0,0.19690476190476192
844.0,0.19035714285714286
845.0,0.1825
846.0,0.1779761904761905
847.0,0.16773809523809524
848.0,0.15702380952380954
849.0,0.1463095238095238
850.0,0.13452380952380952
851.0,0.12404761904761905
852.0,0.11273809523809523
853.0,0.10380952380952382
854.0,0.09761904761904762
855.0,0.09690476190476191
856.0,0.0992857142857143
857.0,0.1030952380952381
858.0,0.11321428571428571
859.0,0.12452380952380952
860.0,0.1380952380952381
861.0,0.1529761904761905
862.0,0.16476190476190478
863.0,0.17821428571428571
864.0,0.1898809523809524
865.0,0.20261904761904762
866.0,0.20892857142857144
867.0,0.2119047619047619
868.0,0.21261904761904762
869.0,0.2090476190476191
870.0,0.20404761904761906
871.0,0.18976190476190474
872.0,0.1775
873.0,0.16595238095238093
874.0,0.15321428571428572
875.0,0.14345238095238094
876.0,0.13452380952380952
877.0,0.1230952380952381
878.0,0.11488095238095239
879.0,0.10857142857142857
880.0,0.10226190476190478
881.0,0.09607142857142857
882.0,0.09773809523809524
883.0,0.10345238095238096
884.0,0.1142857142857143
885.0,0.12726190476190477
886.0,0.14297619047619048
887.0,0.1575
888.0,0.17642857142857143
889.0,0.18880952380952384
890.0,0.20202380952380955
891.0,0.21214285714285716
892.0,0.21571428571428572
893.0,0.21535714285714289
894.0,0.21011904761904762
895.0,0.20142857142857143
896.0,0.19523809523809524
897.0,0.1880952380952381
898.0,0.17809523809523808
899.0,0.16630952380952382
900.0,0.15630952380952381
901.0,0.1419047619047619
902.0,0.13130952380952382
903.0,0.1261904761904762
904.0,0.1194047619047619
905.0,0.11702380952380953
906.0,0.11571428571428571
907.0,0.11607142857142858
908.0,0.11785714285714285
909.0,0.12523809523809523
910.0,0.13238095238095238
911.0,0.1411904761904762
912.0,0.15083333333333332
913.0,0.16
914.0,0.16976190476190478
915.0,0.17845238095238092
916.0,0.18357142857142855
917.0,0.18642857142857144
918.0,0.18464285714285714
919.0,0.18309523809523806
920.0,0.17809523809523808
921.0,0.1736904761904762
922.0,0.1694047619047619
923.0,0.15761904761904763
924.0,0.1473809523809524
925.0,0.13476190476190475
926.0,0.12357142857142857
927.0,0.1180952380952381
928.0,0.1111904761904762
929.0,0.10976190476190477
930.0,0.1080952380952381
931.0,0.11047619047619048
932.0,0.11583333333333334
933.0,0.11964285714285715
934.0,0.13273809523809524
935.0,0.1417857142857143
936.0,0.15154761904761907
937.0,0.16178571428571428
938.0,0.17416666666666666
939.0,0.1829761904761905
940.0,0.18714285714285714
941.0,0.18988095238095237
942.0,0.18928571428571428
943.0,0.18857142857142856
944.0,0.18357142857142855
945.0,0.17988095238095236
946.0,0.1694047619047619
947.0,0.16083333333333333
948.0,0.15285714285714286
949.0,0.14047619047619048
950.0,0.12892857142857142
951.0,0.12166666666666667
952.0,0.11488095238095239
953.0,0.1117857142857143
954.0,0.11107142857142857
955.0,0.10976190476190477
956.0,0.11607142857142856
957.0,0.12357142857142858
958.0,0.1325
959.0,0.14654761904761907
960.0,0.15892857142857142
961.0,0.1680952380952381
962.0,0.1773809523809524
963.0,0.18726190476190477
964.0,0.19511904761904764
965.0,0.19595238095238096
966.0,0.1925
967.0,0.18857142857142858
968.0,0.1813095238095238
969.0,0.17511904761904762
970.0,0.16702380952380955
971.0,0.1557142857142857
972.0,0.14059523809523808
973.0,0.12964285714285714
974.0,0.12178571428571429
975.0,0.1111904761904762
976.0,0.10547619047619049
977.0,0.10380952380952381
978.0,0.10547619047619047
979.0,0.1086904761904762
980.0,0.11666666666666667
981.0,0.1286904761904762
982.0,0.1413095238095238
983.0,0.15690476190476188
984.0,0.1686904761904762
985.0,0.17595238095238097
986.0,0.18535714285714286
987.0,0.1944047619047619
988.0,0.1986904761904762
989.0,0.19952380952380955
990.0,0.20083333333333336
991.0,0.19702380952380955
992.0,0.19214285714285714
993.0,0.18523809523809526
994.0,0.17500000000000002
995.0,0.1638095238095238
996.0,0.14964285714285713
997.0,0.13726190476190478
998.0,0.12357142857142858
999.0,0.11095238095238096
1000.0,0.09976190476190477
1001.0,0.0936904761904762
1002.0,0.09035714285714286
1003.0,0.09083333333333335
1004.0,0.09583333333333335
1005.0,0.10678571428571429
1006.0,0.12035714285714284
1007.0,0.13380952380952382
1008.0,0.1517857142857143
1009.0,0.16964285714285715
1010.0,0.1878571428571429
1011.0,0.20464285714285715
1012.0,0.21595238095238098
1013.0,0.2216666666666667
1014.0,0.22428571428571428
1015.0,0.22166666666666665
1016.0,0.21535714285714286
1017.0,0.20726190476190479
1018.0,0.19726190476190478
1019.0,0.18607142857142855
1020.0,0.1763095238095238
1021.0,0.1619047619047619
1022.0,0.14559523809523808
1023.0,0.13321428571428573
1024.0,0.12178571428571429
1025.0,0.10976190476190475
1026.0,0.09988095238095239
1027.0,0.09238095238095238
1028.0,0.08702380952380953
1029.0,0.09011904761904763
1030.0,0.09988095238095238
1031.0,0.11261904761904762
1032.0,0.12988095238095237
1033.0,0.1461904761904762
1034.0,0.1617857142857143
1035.0,0.18273809523809526
1036.0,0.1988095238095238
1037.0,0.21583333333333335
1038.0,0.22750000000000004
1039.0,0.2338095238095238
1040.0,0.23535714285714285
1041.0,0.23202380952380955
1042.0,0.22535714285714287
1043.0,0.21619047619047618
1044.0,0.20345238095238094
1045.0,0.18964285714285714
1046.0,0.17476190476190478
1047.0,0.1595238095238095
1048.0,0.1461904761904762
1049.0,0.13190476190476189
1050.0,0.11678571428571428
1051.0,0.10821428571428572
1052.0,0.10273809523809524
1053.0,0.1036904761904762
1054.0,0.1061904761904762
1055.0,0.11059523809523811
1056.0,0.1198809523809524
1057.0,0.1313095238095238
1058.0,0.14202380952380952
1059.0,0.1576190476190476
1060.0,0.1717857142857143
1061.0,0.18738095238095237
1062.0,0.20345238095238097
1063.0,0.2105952380952381
1064.0,0.21809523809523812
1065.0,0.21845238095238093
1066.0,0.21761904761904763
1067.0,0.21273809523809525
1068.0,0.20761904761904765
1069.0,0.19416666666666668
1070.0,0.1836904761904762
1071.0,0.17226190476190475
1072.0,0.15523809523809523
1073.0,0.13904761904761903
1074.0,0.12488095238095238
1075.0,0.11452380952380953
1076.0,0.10928571428571429
1077.0,0.10488095238095237
1078.0,0.10261904761904762
1079.0,0.10821428571428571
