time,phosphorylation level
92.0,0.146
93.0,0.13
94.0,0.11733333333333335
95.0,0.10833333333333332
96.0,0.10316666666666667
97.0,0.10258333333333333
98.0,0.10508333333333333
99.0,0.11083333333333334
100.0,0.11941666666666667
101.0,0.13333333333333333
102.0,0.14908333333333335
103.0,0.16491666666666668
104.0,0.18433333333333335
105.0,0.19641666666666668
106.0,0.20800000000000002
107.0,0.21683333333333338
108.0,0.22058333333333335
109.0,0.22000000000000003
110.0,0.21700000000000003
111.0,0.21150000000000002
112.0,0.20583333333333334
113.0,0.1945
114.0,0.18391666666666664
115.0,0.16983333333333334
116.0,0.15675
117.0,0.14191666666666666
118.0,0.12891666666666668
119.0,0.11808333333333333
120.0,0.10866666666666668
121.0,0.10366666666666666
122.0,0.10441666666666667
123.0,0.10883333333333334
124.0,0.11791666666666667
125.0,0.13025
126.0,0.14008333333333334
127.0,0.15383333333333332
128.0,0.17033333333333334
129.0,0.1885
130.0,0.2006666666666667
131.0,0.21366666666666667
132.0,0.21975
133.0,0.22266666666666668
134.0,0.22208333333333333
135.0,0.2171666666666667
136.0,0.20791666666666667
137.0,0.1965
138.0,0.18583333333333332
139.0,0.17125
140.0,0.15883333333333333
141.0,0.14525
142.0,0.133
143.0,0.12225
144.0,0.11624999999999999
145.0,0.10908333333333334
146.0,0.10716666666666666
147.0,0.10833333333333334
148.0,0.11283333333333333
149.0,0.11925000000000001
150.0,0.129
151.0,0.14216666666666666
152.0,0.15825000000000003
153.0,0.17283333333333337
154.0,0.1885
155.0,0.20041666666666666
156.0,0.21175
157.0,0.21500000000000002
158.0,0.21758333333333332
159.0,0.21525
160.0,0.21016666666666667
161.0,0.20383333333333334
162.0,0.19466666666666668
163.0,0.18041666666666667
164.0,0.16758333333333333
165.0,0.15683333333333332
166.0,0.14341666666666666
167.0,0.12941666666666668
168.0,0.11883333333333333
169.0,0.11374999999999999
170.0,0.11216666666666666
171.0,0.11233333333333334
172.0,0.11891666666666667
173.0,0.12691666666666668
174.0,0.13666666666666666
175.0,0.14766666666666667
176.0,0.16166666666666665
177.0,0.1750833333333333
178.0,0.18516666666666667
179.0,0.19241666666666668
180.0,0.19725
181.0,0.20016666666666666
182.0,0.19933333333333336
183.0,0.19466666666666665
184.0,0.18833333333333332
185.0,0.17833333333333337
186.0,0.16891666666666666
187.0,0.15708333333333332
188.0,0.14433333333333334
189.0,0.1325
190.0,0.12333333333333334
191.0,0.11641666666666667
192.0,0.111
193.0,0.109
194.0,0.11508333333333333
195.0,0.12108333333333335
196.0,0.13016666666666668
197.0,0.14616666666666664
198.0,0.16066666666666665
199.0,0.17650000000000002
200.0,0.191
201.0,0.20266666666666666
202.0,0.213
203.0,0.21683333333333335
204.0,0.21750000000000003
205.0,0.2145
206.0,0.20900000000000002
207.0,0.20141666666666666
208.0,0.19358333333333333
209.0,0.18433333333333335
210.0,0.17316666666666666
211.0,0.15883333333333333
212.0,0.14675000000000002
213.0,0.13366666666666666
214.0,0.12216666666666667
215.0,0.11166666666666666
216.0,0.10283333333333333
217.0,0.09999999999999999
218.0,0.10258333333333333
219.0,0.10675
220.0,0.11266666666666666
221.0,0.12158333333333333
222.0,0.13825
223.0,0.15358333333333335
224.0,0.17
225.0,0.18333333333333335
226.0,0.19708333333333336
227.0,0.20608333333333334
228.0,0.2126666666666667
229.0,0.21633333333333332
230.0,0.21258333333333335
231.0,0.20775000000000002
232.0,0.2019166666666667
233.0,0.19558333333333333
234.0,0.18433333333333335
235.0,0.17350000000000002
236.0,0.15975
237.0,0.14616666666666667
238.0,0.13341666666666668
239.0,0.12016666666666667
240.0,0.11391666666666667
241.0,0.10716666666666667
242.0,0.10708333333333334
243.0,0.10808333333333332
244.0,0.11358333333333334
245.0,0.12375
246.0,0.13558333333333333
247.0,0.15041666666666664
248.0,0.16566666666666666
249.0,0.1815
250.0,0.19666666666666668
251.0,0.20758333333333334
252.0,0.21491666666666667
253.0,0.21858333333333335
254.0,0.21733333333333332
255.0,0.21408333333333335
256.0,0.2061666666666667
257.0,0.20066666666666666
258.0,0.19033333333333335
259.0,0.1765
260.0,0.16225
261.0,0.14983333333333335
262.0,0.13766666666666666
263.0,0.12425
