time,phosphorylation level
119.0,0.10858333333333334
120.0,0.11175
121.0,0.11883333333333333
122.0,0.12916666666666668
123.0,0.14141666666666666
124.0,0.1579166666666667
125.0,0.17233333333333334
126.0,0.1895
127.0,0.19525
128.0,0.20275
129.0,0.21025
130.0,0.21350000000000002
131.0,0.21
132.0,0.20658333333333334
133.0,0.20149999999999998
134.0,0.1935
135.0,0.18050000000000002
136.0,0.16658333333333333
137.0,0.15325
138.0,0.14175000000000001
139.0,0.13216666666666665
140.0,0.12291666666666667
141.0,0.11575
142.0,0.10916666666666666
143.0,0.10466666666666667
144.0,0.10725
145.0,0.1105
146.0,0.11958333333333332
147.0,0.13083333333333336
148.0,0.14158333333333334
149.0,0.15450000000000003
150.0,0.16783333333333333
151.0,0.17858333333333334
152.0,0.19016666666666665
153.0,0.2015
154.0,0.20725000000000005
155.0,0.21
156.0,0.20975000000000002
157.0,0.20875
158.0,0.20091666666666666
159.0,0.19
160.0,0.1775
161.0,0.165
162.0,0.15216666666666667
163.0,0.14083333333333334
164.0,0.12783333333333335
165.0,0.11791666666666667
166.0,0.10991666666666666
167.0,0.11083333333333334
168.0,0.11516666666666667
169.0,0.12091666666666667
170.0,0.13175
171.0,0.14125000000000001
172.0,0.15483333333333332
173.0,0.16783333333333333
174.0,0.18108333333333332
175.0,0.19333333333333333
176.0,0.20224999999999999
177.0,0.20625000000000002
178.0,0.20825000000000002
179.0,0.20500000000000002
180.0,0.2015
181.0,0.19458333333333333
182.0,0.18583333333333335
183.0,0.17458333333333334
184.0,0.16425
185.0,0.15391666666666665
186.0,0.14141666666666666
187.0,0.12841666666666668
188.0,0.11791666666666668
189.0,0.11441666666666667
190.0,0.1115
191.0,0.11225000000000002
192.0,0.117
193.0,0.12558333333333332
194.0,0.13325
195.0,0.14733333333333332
196.0,0.162
197.0,0.1776666666666667
198.0,0.19166666666666665
199.0,0.19925
200.0,0.206
201.0,0.20566666666666664
202.0,0.20675000000000002
203.0,0.20258333333333334
204.0,0.19749999999999998
205.0,0.18833333333333332
206.0,0.17725
207.0,0.16741666666666666
208.0,0.15775000000000003
209.0,0.1438333333333333
210.0,0.12908333333333333
211.0,0.12108333333333333
212.0,0.11541666666666668
213.0,0.11241666666666666
214.0,0.11141666666666666
215.0,0.11608333333333334
216.0,0.12133333333333333
217.0,0.132
218.0,0.14416666666666667
219.0,0.157
220.0,0.1730833333333333
221.0,0.18808333333333335
222.0,0.202
223.0,0.21250000000000002
224.0,0.21741666666666667
225.0,0.21875
226.0,0.21733333333333335
227.0,0.20983333333333332
228.0,0.19983333333333334
229.0,0.18983333333333333
230.0,0.18041666666666667
231.0,0.16691666666666669
232.0,0.15483333333333335
233.0,0.14250000000000002
234.0,0.13058333333333333
235.0,0.12141666666666666
236.0,0.115
237.0,0.11183333333333333
238.0,0.11258333333333333
239.0,0.11558333333333333
240.0,0.12183333333333334
241.0,0.12883333333333333
242.0,0.1374166666666667
243.0,0.15000000000000002
244.0,0.15958333333333335
245.0,0.17091666666666666
246.0,0.18241666666666667
247.0,0.192
248.0,0.19716666666666668
249.0,0.19725
250.0,0.19241666666666668
251.0,0.18833333333333335
252.0,0.18141666666666667
253.0,0.17591666666666667
254.0,0.16591666666666666
255.0,0.1565
256.0,0.14583333333333331
257.0,0.13391666666666668
258.0,0.12133333333333335
259.0,0.11133333333333334
260.0,0.10233333333333333
261.0,0.09983333333333333
262.0,0.10408333333333335
263.0,0.10683333333333332
